time_interval,y_true,y_pred,model,square_id
2013-12-21 02:40:00+00:00,75.5342457741499,77.22503,LSTM,5161
2013-12-21 02:50:00+00:00,41.45914169152578,77.85714,LSTM,5161
2013-12-21 03:00:00+00:00,31.94809864088893,72.32046,LSTM,5161
2013-12-21 03:10:00+00:00,46.486393655339874,65.434555,LSTM,5161
2013-12-21 03:20:00+00:00,37.97715439647436,61.916653,LSTM,5161
2013-12-21 03:30:00+00:00,61.261731781065464,57.737156,LSTM,5161
2013-12-21 03:40:00+00:00,140.00160217285156,58.4681,LSTM,5161
2013-12-21 03:50:00+00:00,28.503164944893797,73.82143,LSTM,5161
2013-12-21 04:00:00+00:00,67.25823806598783,68.51543,LSTM,5161
2013-12-21 04:10:00+00:00,143.6350555419922,69.693665,LSTM,5161
2013-12-21 04:20:00+00:00,27.053129791282117,84.49364,LSTM,5161
2013-12-21 04:30:00+00:00,62.71776403486729,77.293884,LSTM,5161
2013-12-21 04:40:00+00:00,124.96248626708984,76.100685,LSTM,5161
2013-12-21 04:50:00+00:00,63.3674362488091,86.17826,LSTM,5161
2013-12-21 05:00:00+00:00,40.737071777383484,84.62056,LSTM,5161
2013-12-21 05:10:00+00:00,40.39640486240387,78.60868,LSTM,5161
2013-12-21 05:20:00+00:00,36.05134279244036,72.7478,LSTM,5161
2013-12-21 05:30:00+00:00,47.36208869020144,66.78774,LSTM,5161
2013-12-21 05:40:00+00:00,152.9930419921875,63.737637,LSTM,5161
2013-12-21 05:50:00+00:00,39.55232426772515,80.43183,LSTM,5161
2013-12-21 06:00:00+00:00,147.3312530517578,76.34806,LSTM,5161
2013-12-21 06:10:00+00:00,63.50416327516238,91.20909,LSTM,5161
2013-12-21 06:20:00+00:00,39.26188243366778,89.869606,LSTM,5161
2013-12-21 06:30:00+00:00,82.49797642230988,83.37156,LSTM,5161
2013-12-21 06:40:00+00:00,62.108302599440016,84.64578,LSTM,5161
2013-12-21 06:50:00+00:00,37.3374399764114,82.41416,LSTM,5161
2013-12-21 07:00:00+00:00,68.51978914117596,75.960724,LSTM,5161
2013-12-21 07:10:00+00:00,39.23771983169718,75.633766,LSTM,5161
2013-12-21 07:20:00+00:00,27.347489452629816,70.623314,LSTM,5161
2013-12-21 07:30:00+00:00,61.93309676498175,64.087906,LSTM,5161
2013-12-21 07:40:00+00:00,55.8628324307967,64.49625,LSTM,5161
2013-12-21 07:50:00+00:00,53.77736872434616,64.49395,LSTM,5161
2013-12-21 08:00:00+00:00,74.60605881490046,64.43696,LSTM,5161
2013-12-21 08:10:00+00:00,65.15659544915736,68.24199,LSTM,5161
2013-12-21 08:20:00+00:00,71.79629746063645,70.27017,LSTM,5161
2013-12-21 08:30:00+00:00,64.68446455992914,73.194084,LSTM,5161
2013-12-21 08:40:00+00:00,66.79567955017167,74.481415,LSTM,5161
2013-12-21 08:50:00+00:00,62.89016131097742,75.80574,LSTM,5161
2013-12-21 09:00:00+00:00,90.09621602513785,76.16159,LSTM,5161
2013-12-21 09:10:00+00:00,108.32080951302883,81.20766,LSTM,5161
2013-12-21 09:20:00+00:00,197.1995612780253,89.18939,LSTM,5161
2013-12-21 09:30:00+00:00,112.66093647098975,112.68091,LSTM,5161
2013-12-21 09:40:00+00:00,135.60830616054105,118.62992,LSTM,5161
2013-12-21 09:50:00+00:00,227.97453481503908,126.815,LSTM,5161
2013-12-21 10:00:00+00:00,200.77178551633713,150.57478,LSTM,5161
2013-12-21 10:10:00+00:00,167.75891682691872,166.60074,LSTM,5161
2013-12-21 10:20:00+00:00,242.9833700104442,173.47408,LSTM,5161
2013-12-21 10:30:00+00:00,223.13919268311426,192.55917,LSTM,5161
2013-12-21 10:40:00+00:00,174.0061674957474,204.96019,LSTM,5161
2013-12-21 10:50:00+00:00,233.84158713705926,205.23737,LSTM,5161
2013-12-21 11:00:00+00:00,274.14687753717106,215.73679,LSTM,5161
2013-12-21 11:10:00+00:00,234.1422036108436,232.38081,LSTM,5161
2013-12-21 11:20:00+00:00,234.3548907025584,238.72192,LSTM,5161
2013-12-21 11:30:00+00:00,232.00301133857647,243.38145,LSTM,5161
2013-12-21 11:40:00+00:00,221.54719984789844,246.06581,LSTM,5161
2013-12-21 11:50:00+00:00,238.61770758912124,245.55623,LSTM,5161
2013-12-21 12:00:00+00:00,262.3044853319547,247.90695,LSTM,5161
2013-12-21 12:10:00+00:00,286.1507130454366,254.39836,LSTM,5161
2013-12-21 12:20:00+00:00,241.5190811925443,264.74503,LSTM,5161
2013-12-21 12:30:00+00:00,374.25396152734754,264.52313,LSTM,5161
2013-12-21 12:40:00+00:00,361.35343978405,290.8352,LSTM,5161
2013-12-21 12:50:00+00:00,302.2120505844553,311.06876,LSTM,5161
2013-12-21 13:00:00+00:00,232.51724899290747,315.7565,LSTM,5161
2013-12-21 13:10:00+00:00,324.7002957748974,303.97894,LSTM,5161
2013-12-21 13:20:00+00:00,283.75277612989305,311.44614,LSTM,5161
2013-12-21 13:30:00+00:00,334.1524183199956,308.72226,LSTM,5161
2013-12-21 13:40:00+00:00,283.13649223869044,316.5805,LSTM,5161
2013-12-21 13:50:00+00:00,298.8544624929627,312.3932,LSTM,5161
2013-12-21 14:00:00+00:00,196.91613234015742,311.7287,LSTM,5161
2013-12-21 14:10:00+00:00,352.28296273070066,289.6339,LSTM,5161
2013-12-21 14:20:00+00:00,287.50276586413383,302.31763,LSTM,5161
2013-12-21 14:30:00+00:00,407.38953748968197,299.9913,LSTM,5161
2013-12-21 14:40:00+00:00,300.88259611441754,323.41696,LSTM,5161
2013-12-21 14:50:00+00:00,393.5023059469576,321.06784,LSTM,5161
2013-12-21 15:00:00+00:00,308.19573994905295,338.32513,LSTM,5161
2013-12-21 15:10:00+00:00,324.83885083340647,334.1405,LSTM,5161
2013-12-21 15:20:00+00:00,429.3417424513027,333.55533,LSTM,5161
2013-12-21 15:30:00+00:00,344.1292078437904,354.4379,LSTM,5161
2013-12-21 15:40:00+00:00,308.1364174064468,353.5165,LSTM,5161
2013-12-21 15:50:00+00:00,305.60409817875444,344.75095,LSTM,5161
2013-12-21 16:00:00+00:00,318.55065932055004,335.92868,LSTM,5161
2013-12-21 16:10:00+00:00,337.38613534764073,330.6252,LSTM,5161
2013-12-21 16:20:00+00:00,392.30499511087936,329.97116,LSTM,5161
2013-12-21 16:30:00+00:00,419.9131373519247,341.15134,LSTM,5161
2013-12-21 16:40:00+00:00,319.641904268788,356.63254,LSTM,5161
2013-12-21 16:50:00+00:00,390.34781180085105,348.15448,LSTM,5161
2013-12-21 17:00:00+00:00,352.47624799724144,355.83698,LSTM,5161
2013-12-21 17:10:00+00:00,295.98949752845624,353.30234,LSTM,5161
2013-12-21 17:20:00+00:00,289.1781603784811,338.87396,LSTM,5161
2013-12-21 17:30:00+00:00,256.0310652483559,324.97192,LSTM,5161
2013-12-21 17:40:00+00:00,299.89466777071357,306.08267,LSTM,5161
2013-12-21 17:50:00+00:00,281.41117343960406,299.50534,LSTM,5161
2013-12-21 18:00:00+00:00,259.60708579101384,290.48795,LSTM,5161
2013-12-21 18:10:00+00:00,315.49709092949826,279.0353,LSTM,5161
2013-12-21 18:20:00+00:00,328.53254224639386,281.3544,LSTM,5161
2013-12-21 18:30:00+00:00,264.9719658695161,286.41388,LSTM,5161
2013-12-21 18:40:00+00:00,344.2403519323894,278.0063,LSTM,5161
2013-12-21 18:50:00+00:00,231.80322834812105,287.44928,LSTM,5161
2013-12-21 19:00:00+00:00,174.68020876789038,272.00507,LSTM,5161
2013-12-21 19:10:00+00:00,172.61500291787195,247.64401,LSTM,5161
2013-12-21 19:20:00+00:00,204.61304477229714,226.55,LSTM,5161
2013-12-21 19:30:00+00:00,236.77711749306764,215.34506,LSTM,5161
2013-12-21 19:40:00+00:00,170.79783842909714,213.04016,LSTM,5161
2013-12-21 19:50:00+00:00,129.17338662520052,199.05737,LSTM,5161
2013-12-21 20:00:00+00:00,160.19347972209965,179.82564,LSTM,5161
2013-12-21 20:10:00+00:00,124.81109949366913,169.89996,LSTM,5161
2013-12-21 20:20:00+00:00,144.2023844889232,155.34395,LSTM,5161
2013-12-21 20:30:00+00:00,144.22481536652361,147.3989,LSTM,5161
2013-12-21 20:40:00+00:00,93.99554229751487,141.40375,LSTM,5161
2013-12-21 20:50:00+00:00,164.88904354528057,127.59216,LSTM,5161
2013-12-21 21:00:00+00:00,209.99727556407453,129.53896,LSTM,5161
2013-12-21 21:10:00+00:00,224.8578435778618,140.62265,LSTM,5161
2013-12-21 21:20:00+00:00,111.26245419468198,153.90616,LSTM,5161
2013-12-21 21:30:00+00:00,156.8731618821621,143.87686,LSTM,5161
2013-12-21 21:40:00+00:00,141.21086178719997,143.387,LSTM,5161
2013-12-21 21:50:00+00:00,269.20535039901733,139.72871,LSTM,5161
2013-12-21 22:00:00+00:00,143.5006911084056,161.17291,LSTM,5161
2013-12-21 22:10:00+00:00,110.97628392257029,155.99164,LSTM,5161
2013-12-21 22:20:00+00:00,215.52358549833298,145.05804,LSTM,5161
2013-12-21 22:30:00+00:00,112.65304165054113,155.02866,LSTM,5161
2013-12-21 22:40:00+00:00,94.56452086233185,144.28595,LSTM,5161
2013-12-21 22:50:00+00:00,103.2611465267837,131.57935,LSTM,5161
2013-12-21 23:00:00+00:00,104.20740110427141,122.1574,LSTM,5161
2013-12-21 23:10:00+00:00,471.0095520019531,114.60939,LSTM,5161
2013-12-21 23:20:00+00:00,121.43753340306769,179.12828,LSTM,5161
2013-12-21 23:30:00+00:00,79.26929441839457,169.04456,LSTM,5161
2013-12-21 23:40:00+00:00,98.96653527481249,151.6954,LSTM,5161
2013-12-21 23:50:00+00:00,101.3736012428999,138.85922,LSTM,5161
2013-12-22 00:00:00+00:00,109.44050430133939,127.90765,LSTM,5161
2013-12-22 00:10:00+00:00,73.39055565919261,120.357605,LSTM,5161
2013-12-22 00:20:00+00:00,101.51329545676708,107.825035,LSTM,5161
2013-12-22 00:30:00+00:00,209.57049560546875,102.67756,LSTM,5161
2013-12-22 00:40:00+00:00,187.7339630126953,119.168274,LSTM,5161
2013-12-22 00:50:00+00:00,59.98557770712068,130.86343,LSTM,5161
2013-12-22 01:00:00+00:00,176.4017791748047,117.30804,LSTM,5161
2013-12-22 01:10:00+00:00,158.61143493652344,126.40331,LSTM,5161
2013-12-22 01:20:00+00:00,59.9178001479595,131.25665,LSTM,5161
2013-12-22 01:30:00+00:00,38.85719432281621,117.031006,LSTM,5161
2013-12-22 01:40:00+00:00,80.80841659381986,100.188324,LSTM,5161
2013-12-22 01:50:00+00:00,54.476311072338525,93.02184,LSTM,5161
2013-12-22 02:00:00+00:00,154.2881622314453,82.752464,LSTM,5161
2013-12-22 02:10:00+00:00,71.00678100381629,92.64057,LSTM,5161
2013-12-22 02:20:00+00:00,77.84064042568207,87.428734,LSTM,5161
2013-12-22 02:30:00+00:00,73.57858861982822,84.165924,LSTM,5161
2013-12-22 02:40:00+00:00,78.01955717802048,80.65941,LSTM,5161
2013-12-22 02:50:00+00:00,50.463905503352485,78.60301,LSTM,5161
2013-12-22 03:00:00+00:00,144.24456787109375,72.12322,LSTM,5161
2013-12-22 03:10:00+00:00,48.44869668905934,83.51235,LSTM,5161
2013-12-22 03:20:00+00:00,149.29714965820312,77.09413,LSTM,5161
2013-12-22 03:30:00+00:00,52.06825392444929,89.36495,LSTM,5161
2013-12-22 03:40:00+00:00,74.11222130060196,83.04895,LSTM,5161
2013-12-22 03:50:00+00:00,68.64069011807442,80.871124,LSTM,5161
2013-12-22 04:00:00+00:00,58.562394891807344,77.90177,LSTM,5161
2013-12-22 04:10:00+00:00,94.44080626964569,73.56064,LSTM,5161
2013-12-22 04:20:00+00:00,51.17433963679165,76.33121,LSTM,5161
2013-12-22 04:30:00+00:00,166.23944091796875,71.501976,LSTM,5161
2013-12-22 04:40:00+00:00,139.73802185058594,88.02708,LSTM,5161
2013-12-22 04:50:00+00:00,83.5318862143904,98.87739,LSTM,5161
2013-12-22 05:00:00+00:00,157.21971130371094,97.969986,LSTM,5161
2013-12-22 05:10:00+00:00,47.955429590685526,109.84651,LSTM,5161
2013-12-22 05:20:00+00:00,174.4411163330078,100.15717,LSTM,5161
2013-12-22 05:30:00+00:00,45.27997716116079,113.87508,LSTM,5161
2013-12-22 05:40:00+00:00,198.5891876220703,102.64982,LSTM,5161
2013-12-22 05:50:00+00:00,175.94361877441406,120.220085,LSTM,5161
2013-12-22 06:00:00+00:00,92.97671355996863,132.42223,LSTM,5161
2013-12-22 06:10:00+00:00,56.48403201960415,127.49906,LSTM,5161
2013-12-22 06:20:00+00:00,47.78799218399217,115.332214,LSTM,5161
2013-12-22 06:30:00+00:00,64.63308501243591,102.290344,LSTM,5161
2013-12-22 06:40:00+00:00,36.89521456738002,93.86389,LSTM,5161
2013-12-22 06:50:00+00:00,60.07978611558792,82.07719,LSTM,5161
2013-12-22 07:00:00+00:00,163.26128692005295,76.37121,LSTM,5161
2013-12-22 07:10:00+00:00,30.813342162067006,90.963036,LSTM,5161
2013-12-22 07:20:00+00:00,52.120504599367266,81.43464,LSTM,5161
2013-12-22 07:30:00+00:00,66.19732304262288,76.213234,LSTM,5161
2013-12-22 07:40:00+00:00,41.76049184886506,74.20062,LSTM,5161
2013-12-22 07:50:00+00:00,157.39348681643605,68.46597,LSTM,5161
2013-12-22 08:00:00+00:00,78.49928423707024,84.330055,LSTM,5161
2013-12-22 08:10:00+00:00,51.28944195645939,85.425156,LSTM,5161
2013-12-22 08:20:00+00:00,52.61773807076471,80.97939,LSTM,5161
2013-12-22 08:30:00+00:00,79.94985717659195,76.68608,LSTM,5161
2013-12-22 08:40:00+00:00,69.33078749215098,77.665474,LSTM,5161
2013-12-22 08:50:00+00:00,49.0371179418513,77.00278,LSTM,5161
2013-12-22 09:00:00+00:00,109.9385108603996,72.886,LSTM,5161
2013-12-22 09:10:00+00:00,115.88209497224953,80.09467,LSTM,5161
2013-12-22 09:20:00+00:00,280.0028277039528,88.284805,LSTM,5161
2013-12-22 09:30:00+00:00,188.2697413031492,126.20973,LSTM,5161
2013-12-22 09:40:00+00:00,134.3957514417707,143.88908,LSTM,5161
2013-12-22 09:50:00+00:00,177.13347831936235,147.96094,LSTM,5161
2013-12-22 10:00:00+00:00,196.4906423356384,157.70137,LSTM,5161
2013-12-22 10:10:00+00:00,251.66207669013076,168.97406,LSTM,5161
2013-12-22 10:20:00+00:00,213.00353275736174,188.91493,LSTM,5161
2013-12-22 10:30:00+00:00,252.83002407679504,198.52176,LSTM,5161
2013-12-22 10:40:00+00:00,226.7534024671962,213.73392,LSTM,5161
2013-12-22 10:50:00+00:00,327.31511436568366,221.05101,LSTM,5161
2013-12-22 11:00:00+00:00,220.60958216871535,246.54433,LSTM,5161
2013-12-22 11:10:00+00:00,367.5477288994524,246.8254,LSTM,5161
2013-12-22 11:20:00+00:00,242.93838648596596,275.62714,LSTM,5161
2013-12-22 11:30:00+00:00,316.4541614827785,274.54315,LSTM,5161
2013-12-22 11:40:00+00:00,211.37873358093202,287.5016,LSTM,5161
2013-12-22 11:50:00+00:00,236.0253158564369,276.1,LSTM,5161
2013-12-22 12:00:00+00:00,234.6772606531779,270.26163,LSTM,5161
2013-12-22 12:10:00+00:00,227.21327887102962,264.27325,LSTM,5161
2013-12-22 12:20:00+00:00,240.3290294162929,257.5009,LSTM,5161
2013-12-22 12:30:00+00:00,221.50800301407773,254.37677,LSTM,5161
2013-12-22 12:40:00+00:00,309.13436500479776,248.13486,LSTM,5161
2013-12-22 12:50:00+00:00,308.24606389729405,260.64545,LSTM,5161
2013-12-22 13:00:00+00:00,211.50108921811463,271.80322,LSTM,5161
2013-12-22 13:10:00+00:00,242.58012472325936,261.8275,LSTM,5161
2013-12-22 13:20:00+00:00,227.2656240546041,258.918,LSTM,5161
2013-12-22 13:30:00+00:00,241.78531634807587,252.81894,LSTM,5161
2013-12-22 13:40:00+00:00,194.033057409383,250.39015,LSTM,5161
2013-12-22 13:50:00+00:00,328.3052678213765,238.74257,LSTM,5161
2013-12-22 14:00:00+00:00,370.12313830377633,255.7747,LSTM,5161
2013-12-22 14:10:00+00:00,344.2934683469626,279.69705,LSTM,5161
2013-12-22 14:20:00+00:00,331.3256799983127,295.43597,LSTM,5161
2013-12-22 14:30:00+00:00,272.86966362926694,305.75317,LSTM,5161
2013-12-22 14:40:00+00:00,335.25839461279764,301.3193,LSTM,5161
2013-12-22 14:50:00+00:00,340.88007628164735,309.37323,LSTM,5161
2013-12-22 15:00:00+00:00,327.8629403159022,316.5879,LSTM,5161
2013-12-22 15:10:00+00:00,400.15668110950634,319.55975,LSTM,5161
2013-12-22 15:20:00+00:00,343.52751813828945,336.88083,LSTM,5161
2013-12-22 15:30:00+00:00,302.8712617531419,339.04727,LSTM,5161
2013-12-22 15:40:00+00:00,323.1545332642272,331.7834,LSTM,5161
2013-12-22 15:50:00+00:00,324.84805396571755,329.10806,LSTM,5161
2013-12-22 16:00:00+00:00,319.49226434063166,326.59427,LSTM,5161
2013-12-22 16:10:00+00:00,400.23322117271334,323.1467,LSTM,5161
2013-12-22 16:20:00+00:00,261.35747097474007,337.245,LSTM,5161
2013-12-22 16:30:00+00:00,351.8927960630793,319.65002,LSTM,5161
2013-12-22 16:40:00+00:00,360.7590280266908,323.97476,LSTM,5161
2013-12-22 16:50:00+00:00,375.7214792321126,328.96255,LSTM,5161
2013-12-22 17:00:00+00:00,509.5545768723823,336.50183,LSTM,5161
2013-12-22 17:10:00+00:00,303.528171163912,371.5767,LSTM,5161
2013-12-22 17:20:00+00:00,344.73725984313273,356.09885,LSTM,5161
2013-12-22 17:30:00+00:00,685.2427217185498,352.03906,LSTM,5161
2013-12-22 17:40:00+00:00,296.2681729257456,421.54092,LSTM,5161
2013-12-22 17:50:00+00:00,284.784594218162,392.7509,LSTM,5161
2013-12-22 18:00:00+00:00,306.19258163124323,368.00052,LSTM,5161
2013-12-22 18:10:00+00:00,271.0517574118243,350.05298,LSTM,5161
2013-12-22 18:20:00+00:00,266.6715056300163,327.0715,LSTM,5161
2013-12-22 18:30:00+00:00,235.79254517052323,307.41684,LSTM,5161
2013-12-22 18:40:00+00:00,289.37703992283787,285.19583,LSTM,5161
2013-12-22 18:50:00+00:00,235.7570544232925,278.49518,LSTM,5161
2013-12-22 19:00:00+00:00,237.73527398979058,262.71548,LSTM,5161
2013-12-22 19:10:00+00:00,218.92387036482492,250.92152,LSTM,5161
2013-12-22 19:20:00+00:00,134.52239091280433,237.85814,LSTM,5161
2013-12-22 19:30:00+00:00,334.9880901475747,210.80685,LSTM,5161
2013-12-22 19:40:00+00:00,146.3793078524371,228.38148,LSTM,5161
2013-12-22 19:50:00+00:00,152.8068265567223,206.47821,LSTM,5161
2013-12-22 20:00:00+00:00,151.26889889836312,190.28427,LSTM,5161
2013-12-22 20:10:00+00:00,143.45024437643588,176.36407,LSTM,5161
2013-12-22 20:20:00+00:00,280.7656155824661,163.63708,LSTM,5161
2013-12-22 20:30:00+00:00,201.44381231069565,180.12958,LSTM,5161
2013-12-22 20:40:00+00:00,83.05471648402745,179.85985,LSTM,5161
2013-12-22 20:50:00+00:00,102.55303363576532,157.36653,LSTM,5161
2013-12-22 21:00:00+00:00,348.4517657160759,141.70206,LSTM,5161
2013-12-22 21:10:00+00:00,109.48944838792086,175.63152,LSTM,5161
2013-12-22 21:20:00+00:00,61.5745468189707,159.71907,LSTM,5161
2013-12-22 21:30:00+00:00,95.27640341594815,137.36707,LSTM,5161
2013-12-22 21:40:00+00:00,134.21675814439854,124.02589,LSTM,5161
2013-12-22 21:50:00+00:00,121.234021837144,120.232574,LSTM,5161
2013-12-22 22:00:00+00:00,121.56865199406941,115.53562,LSTM,5161
2013-12-22 22:10:00+00:00,97.87557117144267,112.32496,LSTM,5161
2013-12-22 22:20:00+00:00,67.94950718777545,105.7219,LSTM,5161
2013-12-22 22:30:00+00:00,127.0011849179864,94.86668,LSTM,5161
2013-12-22 22:40:00+00:00,93.56443757738452,96.568794,LSTM,5161
2013-12-22 22:50:00+00:00,76.86174214272371,92.6501,LSTM,5161
2013-12-22 23:00:00+00:00,129.32253920659423,86.57422,LSTM,5161
2013-12-22 23:10:00+00:00,101.56199265519778,91.1148,LSTM,5161
2013-12-22 23:20:00+00:00,74.71139252645662,90.61034,LSTM,5161
2013-12-22 23:30:00+00:00,51.94744567462476,85.41239,LSTM,5161
2013-12-22 23:40:00+00:00,58.06618404848268,76.68899,LSTM,5161
2013-12-22 23:50:00+00:00,78.19294585977332,70.20784,LSTM,5161
