time_interval,y_true,y_pred,model,square_id
2013-12-21 06:00:00+00:00,147.3312530517578,71.076996,GRU,5161
2013-12-21 06:10:00+00:00,63.50416327516238,93.32491,GRU,5161
2013-12-21 06:20:00+00:00,39.26188243366778,86.20687,GRU,5161
2013-12-21 06:30:00+00:00,82.49797642230988,74.21848,GRU,5161
2013-12-21 06:40:00+00:00,62.108302599440016,77.297844,GRU,5161
2013-12-21 06:50:00+00:00,37.3374399764114,73.75026,GRU,5161
2013-12-21 07:00:00+00:00,68.51978914117596,64.286026,GRU,5161
2013-12-21 07:10:00+00:00,39.23771983169718,65.99605,GRU,5161
2013-12-21 07:20:00+00:00,27.347489452629816,59.267807,GRU,5161
2013-12-21 07:30:00+00:00,61.93309676498175,51.17818,GRU,5161
2013-12-21 07:40:00+00:00,55.8628324307967,54.754128,GRU,5161
2013-12-21 07:50:00+00:00,53.77736872434616,55.95543,GRU,5161
2013-12-21 08:00:00+00:00,74.60605881490046,56.437157,GRU,5161
2013-12-21 08:10:00+00:00,65.15659544915736,62.573715,GRU,5161
2013-12-21 08:20:00+00:00,71.79629746063645,64.57894,GRU,5161
2013-12-21 08:30:00+00:00,64.68446455992914,67.872734,GRU,5161
2013-12-21 08:40:00+00:00,66.79567955017167,68.26754,GRU,5161
2013-12-21 08:50:00+00:00,62.89016131097742,69.05561,GRU,5161
2013-12-21 09:00:00+00:00,90.09621602513785,68.46525,GRU,5161
2013-12-21 09:10:00+00:00,108.32080951302883,75.46558,GRU,5161
2013-12-21 09:20:00+00:00,197.1995612780253,85.6482,GRU,5161
2013-12-21 09:30:00+00:00,112.66093647098975,117.67926,GRU,5161
2013-12-21 09:40:00+00:00,135.60830616054105,117.41455,GRU,5161
2013-12-21 09:50:00+00:00,227.97453481503908,123.827385,GRU,5161
2013-12-21 10:00:00+00:00,200.77178551633713,154.19836,GRU,5161
2013-12-21 10:10:00+00:00,167.75891682691872,168.07068,GRU,5161
2013-12-21 10:20:00+00:00,242.9833700104442,168.14476,GRU,5161
2013-12-21 10:30:00+00:00,223.13919268311426,190.06593,GRU,5161
2013-12-21 10:40:00+00:00,174.0061674957474,199.19731,GRU,5161
2013-12-21 10:50:00+00:00,233.84158713705926,190.77396,GRU,5161
2013-12-21 11:00:00+00:00,274.14687753717106,202.7904,GRU,5161
2013-12-21 11:10:00+00:00,234.1422036108436,222.59521,GRU,5161
2013-12-21 11:20:00+00:00,234.3548907025584,224.12479,GRU,5161
2013-12-21 11:30:00+00:00,232.00301133857647,225.50308,GRU,5161
2013-12-21 11:40:00+00:00,221.54719984789844,225.63824,GRU,5161
2013-12-21 11:50:00+00:00,238.61770758912124,222.41252,GRU,5161
2013-12-21 12:00:00+00:00,262.3044853319547,225.25552,GRU,5161
2013-12-21 12:10:00+00:00,286.1507130454366,234.11882,GRU,5161
2013-12-21 12:20:00+00:00,241.5190811925443,247.28102,GRU,5161
2013-12-21 12:30:00+00:00,374.25396152734754,242.64015,GRU,5161
2013-12-21 12:40:00+00:00,361.35343978405,279.9577,GRU,5161
2013-12-21 12:50:00+00:00,302.2120505844553,301.2208,GRU,5161
2013-12-21 13:00:00+00:00,232.51724899290747,297.37296,GRU,5161
2013-12-21 13:10:00+00:00,324.7002957748974,273.58194,GRU,5161
2013-12-21 13:20:00+00:00,283.75277612989305,287.05698,GRU,5161
2013-12-21 13:30:00+00:00,334.1524183199956,282.2207,GRU,5161
2013-12-21 13:40:00+00:00,283.13649223869044,294.746,GRU,5161
2013-12-21 13:50:00+00:00,298.8544624929627,286.7901,GRU,5161
2013-12-21 14:00:00+00:00,196.91613234015742,286.9062,GRU,5161
2013-12-21 14:10:00+00:00,352.28296273070066,254.71602,GRU,5161
2013-12-21 14:20:00+00:00,287.50276586413383,281.67502,GRU,5161
2013-12-21 14:30:00+00:00,407.38953748968197,279.0108,GRU,5161
2013-12-21 14:40:00+00:00,300.88259611441754,314.64487,GRU,5161
2013-12-21 14:50:00+00:00,393.5023059469576,304.835,GRU,5161
2013-12-21 15:00:00+00:00,308.19573994905295,328.80396,GRU,5161
2013-12-21 15:10:00+00:00,324.83885083340647,317.01395,GRU,5161
2013-12-21 15:20:00+00:00,429.3417424513027,315.57965,GRU,5161
2013-12-21 15:30:00+00:00,344.1292078437904,347.0546,GRU,5161
2013-12-21 15:40:00+00:00,308.1364174064468,339.90146,GRU,5161
2013-12-21 15:50:00+00:00,305.60409817875444,324.79648,GRU,5161
2013-12-21 16:00:00+00:00,318.55065932055004,314.58536,GRU,5161
2013-12-21 16:10:00+00:00,337.38613534764073,311.6452,GRU,5161
2013-12-21 16:20:00+00:00,392.30499511087936,315.1572,GRU,5161
2013-12-21 16:30:00+00:00,419.9131373519247,334.40253,GRU,5161
2013-12-21 16:40:00+00:00,319.641904268788,355.63098,GRU,5161
2013-12-21 16:50:00+00:00,390.34781180085105,337.4212,GRU,5161
2013-12-21 17:00:00+00:00,352.47624799724144,349.838,GRU,5161
2013-12-21 17:10:00+00:00,295.98949752845624,345.07053,GRU,5161
2013-12-21 17:20:00+00:00,289.1781603784811,324.06784,GRU,5161
2013-12-21 17:30:00+00:00,256.0310652483559,308.79477,GRU,5161
2013-12-21 17:40:00+00:00,299.89466777071357,287.92224,GRU,5161
2013-12-21 17:50:00+00:00,281.41117343960406,287.72946,GRU,5161
2013-12-21 18:00:00+00:00,259.60708579101384,281.18976,GRU,5161
2013-12-21 18:10:00+00:00,315.49709092949826,270.14807,GRU,5161
2013-12-21 18:20:00+00:00,328.53254224639386,280.2029,GRU,5161
2013-12-21 18:30:00+00:00,264.9719658695161,290.7318,GRU,5161
2013-12-21 18:40:00+00:00,344.2403519323894,278.09317,GRU,5161
2013-12-21 18:50:00+00:00,231.80322834812105,295.021,GRU,5161
2013-12-21 19:00:00+00:00,174.68020876789038,270.56665,GRU,5161
2013-12-21 19:10:00+00:00,172.61500291787195,237.64844,GRU,5161
2013-12-21 19:20:00+00:00,204.61304477229714,215.37677,GRU,5161
2013-12-21 19:30:00+00:00,236.77711749306764,209.38585,GRU,5161
2013-12-21 19:40:00+00:00,170.79783842909714,214.43808,GRU,5161
2013-12-21 19:50:00+00:00,129.17338662520052,198.1378,GRU,5161
2013-12-21 20:00:00+00:00,160.19347972209965,175.11978,GRU,5161
2013-12-21 20:10:00+00:00,124.81109949366913,168.7251,GRU,5161
2013-12-21 20:20:00+00:00,144.2023844889232,153.74669,GRU,5161
2013-12-21 20:30:00+00:00,144.22481536652361,149.17815,GRU,5161
2013-12-21 20:40:00+00:00,93.99554229751487,146.09059,GRU,5161
2013-12-21 20:50:00+00:00,164.88904354528057,129.576,GRU,5161
2013-12-21 21:00:00+00:00,209.99727556407453,138.55115,GRU,5161
2013-12-21 21:10:00+00:00,224.8578435778618,157.96802,GRU,5161
2013-12-21 21:20:00+00:00,111.26245419468198,176.50137,GRU,5161
2013-12-21 21:30:00+00:00,156.8731618821621,156.24094,GRU,5161
2013-12-21 21:40:00+00:00,141.21086178719997,156.22278,GRU,5161
2013-12-21 21:50:00+00:00,269.20535039901733,151.18642,GRU,5161
2013-12-21 22:00:00+00:00,143.5006911084056,184.23082,GRU,5161
2013-12-21 22:10:00+00:00,110.97628392257029,170.75116,GRU,5161
2013-12-21 22:20:00+00:00,215.52358549833298,152.51512,GRU,5161
2013-12-21 22:30:00+00:00,112.65304165054113,170.03873,GRU,5161
2013-12-21 22:40:00+00:00,94.56452086233185,151.88557,GRU,5161
2013-12-21 22:50:00+00:00,103.2611465267837,134.4017,GRU,5161
2013-12-21 23:00:00+00:00,104.20740110427141,124.55548,GRU,5161
2013-12-21 23:10:00+00:00,471.0095520019531,117.72645,GRU,5161
2013-12-21 23:20:00+00:00,121.43753340306769,213.34113,GRU,5161
2013-12-21 23:30:00+00:00,79.26929441839457,183.09024,GRU,5161
2013-12-21 23:40:00+00:00,98.96653527481249,152.71565,GRU,5161
2013-12-21 23:50:00+00:00,101.3736012428999,137.49062,GRU,5161
2013-12-22 00:00:00+00:00,109.44050430133939,126.54578,GRU,5161
2013-12-22 00:10:00+00:00,73.39055565919261,120.68848,GRU,5161
2013-12-22 00:20:00+00:00,101.51329545676708,106.19274,GRU,5161
2013-12-22 00:30:00+00:00,209.57049560546875,104.03159,GRU,5161
2013-12-22 00:40:00+00:00,187.7339630126953,132.77985,GRU,5161
2013-12-22 00:50:00+00:00,59.98557770712068,148.21408,GRU,5161
2013-12-22 01:00:00+00:00,176.4017791748047,122.24831,GRU,5161
2013-12-22 01:10:00+00:00,158.61143493652344,137.94193,GRU,5161
2013-12-22 01:20:00+00:00,59.9178001479595,143.71959,GRU,5161
2013-12-22 01:30:00+00:00,38.85719432281621,119.04106,GRU,5161
2013-12-22 01:40:00+00:00,80.80841659381986,95.97818,GRU,5161
2013-12-22 01:50:00+00:00,54.476311072338525,91.19333,GRU,5161
2013-12-22 02:00:00+00:00,154.2881622314453,80.313774,GRU,5161
2013-12-22 02:10:00+00:00,71.00678100381629,100.21702,GRU,5161
2013-12-22 02:20:00+00:00,77.84064042568207,92.049614,GRU,5161
2013-12-22 02:30:00+00:00,73.57858861982822,88.46101,GRU,5161
2013-12-22 02:40:00+00:00,78.01955717802048,84.677605,GRU,5161
2013-12-22 02:50:00+00:00,50.463905503352485,83.18651,GRU,5161
2013-12-22 03:00:00+00:00,144.24456787109375,74.44408,GRU,5161
2013-12-22 03:10:00+00:00,48.44869668905934,93.99154,GRU,5161
2013-12-22 03:20:00+00:00,149.29714965820312,81.79247,GRU,5161
2013-12-22 03:30:00+00:00,52.06825392444929,101.18824,GRU,5161
2013-12-22 03:40:00+00:00,74.11222130060196,88.01094,GRU,5161
2013-12-22 03:50:00+00:00,68.64069011807442,84.88225,GRU,5161
2013-12-22 04:00:00+00:00,58.562394891807344,80.88025,GRU,5161
2013-12-22 04:10:00+00:00,94.44080626964569,75.10742,GRU,5161
2013-12-22 04:20:00+00:00,51.17433963679165,80.85639,GRU,5161
2013-12-22 04:30:00+00:00,166.23944091796875,73.13727,GRU,5161
2013-12-22 04:40:00+00:00,139.73802185058594,99.24114,GRU,5161
2013-12-22 04:50:00+00:00,83.5318862143904,111.53794,GRU,5161
2013-12-22 05:00:00+00:00,157.21971130371094,104.54778,GRU,5161
2013-12-22 05:10:00+00:00,47.955429590685526,120.29206,GRU,5161
2013-12-22 05:20:00+00:00,174.4411163330078,100.07188,GRU,5161
2013-12-22 05:30:00+00:00,45.27997716116079,121.36028,GRU,5161
2013-12-22 05:40:00+00:00,198.5891876220703,99.71312,GRU,5161
2013-12-22 05:50:00+00:00,175.94361877441406,127.557335,GRU,5161
2013-12-22 06:00:00+00:00,92.97671355996863,141.56764,GRU,5161
2013-12-22 06:10:00+00:00,56.48403201960415,127.63973,GRU,5161
2013-12-22 06:20:00+00:00,47.78799218399217,107.47998,GRU,5161
2013-12-22 06:30:00+00:00,64.63308501243591,90.53553,GRU,5161
2013-12-22 06:40:00+00:00,36.89521456738002,82.88688,GRU,5161
2013-12-22 06:50:00+00:00,60.07978611558792,69.629555,GRU,5161
2013-12-22 07:00:00+00:00,163.26128692005295,66.6625,GRU,5161
2013-12-22 07:10:00+00:00,30.813342162067006,92.94209,GRU,5161
2013-12-22 07:20:00+00:00,52.120504599367266,76.01607,GRU,5161
2013-12-22 07:30:00+00:00,66.19732304262288,70.20633,GRU,5161
2013-12-22 07:40:00+00:00,41.76049184886506,69.72493,GRU,5161
2013-12-22 07:50:00+00:00,157.39348681643605,62.612297,GRU,5161
2013-12-22 08:00:00+00:00,78.49928423707024,88.99985,GRU,5161
2013-12-22 08:10:00+00:00,51.28944195645939,87.114075,GRU,5161
2013-12-22 08:20:00+00:00,52.61773807076471,78.216644,GRU,5161
2013-12-22 08:30:00+00:00,79.94985717659195,72.00104,GRU,5161
2013-12-22 08:40:00+00:00,69.33078749215098,74.85118,GRU,5161
2013-12-22 08:50:00+00:00,49.0371179418513,73.99518,GRU,5161
2013-12-22 09:00:00+00:00,109.9385108603996,67.79296,GRU,5161
2013-12-22 09:10:00+00:00,115.88209497224953,80.048546,GRU,5161
2013-12-22 09:20:00+00:00,280.0028277039528,90.89856,GRU,5161
2013-12-22 09:30:00+00:00,188.2697413031492,144.05753,GRU,5161
2013-12-22 09:40:00+00:00,134.3957514417707,157.82677,GRU,5161
2013-12-22 09:50:00+00:00,177.13347831936235,151.9605,GRU,5161
2013-12-22 10:00:00+00:00,196.4906423356384,160.19176,GRU,5161
2013-12-22 10:10:00+00:00,251.66207669013076,170.94006,GRU,5161
2013-12-22 10:20:00+00:00,213.00353275736174,194.18773,GRU,5161
2013-12-22 10:30:00+00:00,252.83002407679504,198.8662,GRU,5161
2013-12-22 10:40:00+00:00,226.7534024671962,214.0728,GRU,5161
2013-12-22 10:50:00+00:00,327.31511436568366,216.51357,GRU,5161
2013-12-22 11:00:00+00:00,220.60958216871535,248.2144,GRU,5161
2013-12-22 11:10:00+00:00,367.5477288994524,237.10498,GRU,5161
2013-12-22 11:20:00+00:00,242.93838648596596,274.77692,GRU,5161
2013-12-22 11:30:00+00:00,316.4541614827785,261.34595,GRU,5161
2013-12-22 11:40:00+00:00,211.37873358093202,276.1325,GRU,5161
2013-12-22 11:50:00+00:00,236.0253158564369,252.6459,GRU,5161
2013-12-22 12:00:00+00:00,234.6772606531779,245.39368,GRU,5161
2013-12-22 12:10:00+00:00,227.21327887102962,239.47685,GRU,5161
2013-12-22 12:20:00+00:00,240.3290294162929,232.87587,GRU,5161
2013-12-22 12:30:00+00:00,221.50800301407773,232.27435,GRU,5161
2013-12-22 12:40:00+00:00,309.13436500479776,226.05981,GRU,5161
2013-12-22 12:50:00+00:00,308.24606389729405,248.25992,GRU,5161
2013-12-22 13:00:00+00:00,211.50108921811463,263.12845,GRU,5161
2013-12-22 13:10:00+00:00,242.58012472325936,243.6353,GRU,5161
2013-12-22 13:20:00+00:00,227.2656240546041,241.14786,GRU,5161
2013-12-22 13:30:00+00:00,241.78531634807587,234.34935,GRU,5161
2013-12-22 13:40:00+00:00,194.033057409383,234.01978,GRU,5161
2013-12-22 13:50:00+00:00,328.3052678213765,219.043,GRU,5161
2013-12-22 14:00:00+00:00,370.12313830377633,249.18135,GRU,5161
2013-12-22 14:10:00+00:00,344.2934683469626,282.3426,GRU,5161
2013-12-22 14:20:00+00:00,331.3256799983127,297.40573,GRU,5161
2013-12-22 14:30:00+00:00,272.86966362926694,304.1813,GRU,5161
2013-12-22 14:40:00+00:00,335.25839461279764,290.58307,GRU,5161
2013-12-22 14:50:00+00:00,340.88007628164735,301.67224,GRU,5161
2013-12-22 15:00:00+00:00,327.8629403159022,310.0051,GRU,5161
2013-12-22 15:10:00+00:00,400.15668110950634,311.26126,GRU,5161
2013-12-22 15:20:00+00:00,343.52751813828945,334.8738,GRU,5161
2013-12-22 15:30:00+00:00,302.8712617531419,332.07947,GRU,5161
2013-12-22 15:40:00+00:00,323.1545332642272,317.99362,GRU,5161
2013-12-22 15:50:00+00:00,324.84805396571755,315.68997,GRU,5161
2013-12-22 16:00:00+00:00,319.49226434063166,314.19952,GRU,5161
2013-12-22 16:10:00+00:00,400.23322117271334,311.26492,GRU,5161
2013-12-22 16:20:00+00:00,261.35747097474007,334.53412,GRU,5161
2013-12-22 16:30:00+00:00,351.8927960630793,304.9987,GRU,5161
2013-12-22 16:40:00+00:00,360.7590280266908,316.0833,GRU,5161
2013-12-22 16:50:00+00:00,375.7214792321126,325.2929,GRU,5161
2013-12-22 17:00:00+00:00,509.5545768723823,336.01437,GRU,5161
2013-12-22 17:10:00+00:00,303.528171163912,385.1579,GRU,5161
2013-12-22 17:20:00+00:00,344.73725984313273,349.8127,GRU,5161
2013-12-22 17:30:00+00:00,685.2427217185498,344.18872,GRU,5161
2013-12-22 17:40:00+00:00,296.2681729257456,445.50916,GRU,5161
2013-12-22 17:50:00+00:00,284.784594218162,381.7864,GRU,5161
2013-12-22 18:00:00+00:00,306.19258163124323,346.10406,GRU,5161
2013-12-22 18:10:00+00:00,271.0517574118243,330.35855,GRU,5161
2013-12-22 18:20:00+00:00,266.6715056300163,307.28348,GRU,5161
2013-12-22 18:30:00+00:00,235.79254517052323,290.259,GRU,5161
2013-12-22 18:40:00+00:00,289.37703992283787,268.7844,GRU,5161
2013-12-22 18:50:00+00:00,235.7570544232925,270.9733,GRU,5161
2013-12-22 19:00:00+00:00,237.73527398979058,255.43109,GRU,5161
2013-12-22 19:10:00+00:00,218.92387036482492,246.1639,GRU,5161
2013-12-22 19:20:00+00:00,134.52239091280433,234.22664,GRU,5161
2013-12-22 19:30:00+00:00,334.9880901475747,200.46275,GRU,5161
2013-12-22 19:40:00+00:00,146.3793078524371,237.32648,GRU,5161
2013-12-22 19:50:00+00:00,152.8068265567223,205.55571,GRU,5161
2013-12-22 20:00:00+00:00,151.26889889836312,187.74323,GRU,5161
2013-12-22 20:10:00+00:00,143.45024437643588,174.92282,GRU,5161
2013-12-22 20:20:00+00:00,280.7656155824661,163.58191,GRU,5161
2013-12-22 20:30:00+00:00,201.44381231069565,195.30827,GRU,5161
2013-12-22 20:40:00+00:00,83.05471648402745,194.78085,GRU,5161
2013-12-22 20:50:00+00:00,102.55303363576532,159.50406,GRU,5161
2013-12-22 21:00:00+00:00,348.4517657160759,142.01784,GRU,5161
2013-12-22 21:10:00+00:00,109.48944838792086,198.77603,GRU,5161
2013-12-22 21:20:00+00:00,61.5745468189707,169.63089,GRU,5161
2013-12-22 21:30:00+00:00,95.27640341594815,137.13585,GRU,5161
2013-12-22 21:40:00+00:00,134.21675814439854,124.46669,GRU,5161
2013-12-22 21:50:00+00:00,121.234021837144,126.085045,GRU,5161
2013-12-22 22:00:00+00:00,121.56865199406941,123.57154,GRU,5161
2013-12-22 22:10:00+00:00,97.87557117144267,122.16619,GRU,5161
2013-12-22 22:20:00+00:00,67.94950718777545,114.63034,GRU,5161
2013-12-22 22:30:00+00:00,127.0011849179864,100.91191,GRU,5161
2013-12-22 22:40:00+00:00,93.56443757738452,107.8354,GRU,5161
2013-12-22 22:50:00+00:00,76.86174214272371,103.53449,GRU,5161
2013-12-22 23:00:00+00:00,129.32253920659423,95.93998,GRU,5161
2013-12-22 23:10:00+00:00,101.56199265519778,105.27029,GRU,5161
2013-12-22 23:20:00+00:00,74.71139252645662,104.34467,GRU,5161
2013-12-22 23:30:00+00:00,51.94744567462476,96.215416,GRU,5161
2013-12-22 23:40:00+00:00,58.06618404848268,83.98042,GRU,5161
2013-12-22 23:50:00+00:00,78.19294585977332,76.85618,GRU,5161
