time_interval,y_true,y_pred,model,square_id
2013-12-21 06:00:00+00:00,104.81682363152504,188.96457,GRU,4556
2013-12-21 06:10:00+00:00,65.4959534406662,179.59271,GRU,4556
2013-12-21 06:20:00+00:00,103.34366109967232,165.46439,GRU,4556
2013-12-21 06:30:00+00:00,120.08729055523872,162.20206,GRU,4556
2013-12-21 06:40:00+00:00,108.38830342888832,162.88086,GRU,4556
2013-12-21 06:50:00+00:00,118.41166189312935,161.47409,GRU,4556
2013-12-21 07:00:00+00:00,120.32446646690369,162.52736,GRU,4556
2013-12-21 07:10:00+00:00,75.43772996589541,163.7521,GRU,4556
2013-12-21 07:20:00+00:00,75.88384020328522,156.56305,GRU,4556
2013-12-21 07:30:00+00:00,120.9656426012516,151.51892,GRU,4556
2013-12-21 07:40:00+00:00,145.33581045269966,155.89148,GRU,4556
2013-12-21 07:50:00+00:00,289.82452392578125,163.45662,GRU,4556
2013-12-21 08:00:00+00:00,305.0378112792969,195.2782,GRU,4556
2013-12-21 08:10:00+00:00,167.2653112411499,221.125,GRU,4556
2013-12-21 08:20:00+00:00,160.656418800354,214.2486,GRU,4556
2013-12-21 08:30:00+00:00,327.65338134765625,209.02661,GRU,4556
2013-12-21 08:40:00+00:00,178.61621633172035,235.68517,GRU,4556
2013-12-21 08:50:00+00:00,174.88422012329102,225.95073,GRU,4556
2013-12-21 09:00:00+00:00,108.15986309945583,219.28233,GRU,4556
2013-12-21 09:10:00+00:00,133.46667371193567,201.98235,GRU,4556
2013-12-21 09:20:00+00:00,75.82024067640305,194.31325,GRU,4556
2013-12-21 09:30:00+00:00,120.27336233854294,177.8229,GRU,4556
2013-12-21 09:40:00+00:00,132.31846137841544,174.16988,GRU,4556
2013-12-21 09:50:00+00:00,137.11594015359879,173.62227,GRU,4556
2013-12-21 10:00:00+00:00,141.96173498934755,174.29227,GRU,4556
2013-12-21 10:10:00+00:00,243.4444687962532,175.89227,GRU,4556
2013-12-21 10:20:00+00:00,134.48247335354486,195.70128,GRU,4556
2013-12-21 10:30:00+00:00,217.35397878289223,189.91455,GRU,4556
2013-12-21 10:40:00+00:00,165.6017970840136,201.54471,GRU,4556
2013-12-21 10:50:00+00:00,93.99175289869308,199.9877,GRU,4556
2013-12-21 11:00:00+00:00,123.42489005625248,185.85455,GRU,4556
2013-12-21 11:10:00+00:00,118.13600200414658,181.22636,GRU,4556
2013-12-21 11:20:00+00:00,235.13031041622162,176.53511,GRU,4556
2013-12-21 11:30:00+00:00,154.15508043766022,194.40115,GRU,4556
2013-12-21 11:40:00+00:00,165.1598209540049,192.3354,GRU,4556
2013-12-21 11:50:00+00:00,240.50379979610443,193.41771,GRU,4556
2013-12-21 12:00:00+00:00,247.2957561314106,207.97604,GRU,4556
2013-12-21 12:10:00+00:00,230.09573337296024,219.41629,GRU,4556
2013-12-21 12:20:00+00:00,246.42272451519966,224.47769,GRU,4556
2013-12-21 12:30:00+00:00,258.6327464878559,231.2629,GRU,4556
2013-12-21 12:40:00+00:00,127.72294130851515,238.22336,GRU,4556
2013-12-21 12:50:00+00:00,245.6540428698063,218.60019,GRU,4556
2013-12-21 13:00:00+00:00,138.61754935909994,227.25931,GRU,4556
2013-12-21 13:10:00+00:00,513.087158203125,212.66495,GRU,4556
2013-12-21 13:20:00+00:00,270.7729752063751,271.6305,GRU,4556
2013-12-21 13:30:00+00:00,179.46200986703238,266.8737,GRU,4556
2013-12-21 13:40:00+00:00,191.28316630919775,248.56999,GRU,4556
2013-12-21 13:50:00+00:00,281.02618381241336,238.79083,GRU,4556
2013-12-21 14:00:00+00:00,259.02929189801216,247.92688,GRU,4556
2013-12-21 14:10:00+00:00,271.9205882847309,249.39256,GRU,4556
2013-12-21 14:20:00+00:00,164.6775617202123,252.98108,GRU,4556
2013-12-21 14:30:00+00:00,130.41619384288788,235.42697,GRU,4556
2013-12-21 14:40:00+00:00,176.83877585331598,217.42471,GRU,4556
2013-12-21 14:50:00+00:00,120.30285407532938,213.14113,GRU,4556
2013-12-21 15:00:00+00:00,188.81282939513525,199.14305,GRU,4556
2013-12-21 15:10:00+00:00,172.79565197229385,201.94844,GRU,4556
2013-12-21 15:20:00+00:00,141.64669592678547,200.84288,GRU,4556
2013-12-21 15:30:00+00:00,107.61440296117216,194.58914,GRU,4556
2013-12-21 15:40:00+00:00,276.45479848980904,184.11209,GRU,4556
2013-12-21 15:50:00+00:00,162.22890998919806,207.5191,GRU,4556
2013-12-21 16:00:00+00:00,157.64102301994959,202.96996,GRU,4556
2013-12-21 16:10:00+00:00,120.64027926255949,199.62065,GRU,4556
2013-12-21 16:20:00+00:00,227.3482261300087,190.396,GRU,4556
2013-12-21 16:30:00+00:00,225.3703056871891,203.29886,GRU,4556
2013-12-21 16:40:00+00:00,148.8130597670873,211.79982,GRU,4556
2013-12-21 16:50:00+00:00,233.7169750034809,203.89418,GRU,4556
2013-12-21 17:00:00+00:00,160.00626277830452,214.34181,GRU,4556
2013-12-21 17:10:00+00:00,158.20068701015165,207.74615,GRU,4556
2013-12-21 17:20:00+00:00,121.29277834226377,203.05016,GRU,4556
2013-12-21 17:30:00+00:00,123.47075466811657,192.76805,GRU,4556
2013-12-21 17:40:00+00:00,265.69842571020126,185.796,GRU,4556
2013-12-21 17:50:00+00:00,127.76953274011612,206.62758,GRU,4556
2013-12-21 18:00:00+00:00,102.25816261712461,195.93886,GRU,4556
2013-12-21 18:10:00+00:00,165.06044614315033,184.46147,GRU,4556
2013-12-21 18:20:00+00:00,172.00802342096964,187.6737,GRU,4556
2013-12-21 18:30:00+00:00,172.84693421920142,190.91626,GRU,4556
2013-12-21 18:40:00+00:00,106.31939936820417,193.46071,GRU,4556
2013-12-21 18:50:00+00:00,177.4293788264816,183.1846,GRU,4556
2013-12-21 19:00:00+00:00,554.8619995117188,189.06079,GRU,4556
2013-12-21 19:10:00+00:00,312.694194316864,261.74924,GRU,4556
2013-12-21 19:20:00+00:00,165.70621852576733,268.00217,GRU,4556
2013-12-21 19:30:00+00:00,149.7485492755659,246.83965,GRU,4556
2013-12-21 19:40:00+00:00,138.9400307394564,230.47852,GRU,4556
2013-12-21 19:50:00+00:00,242.706116716067,216.19688,GRU,4556
2013-12-21 20:00:00+00:00,347.91242533922195,224.4641,GRU,4556
2013-12-21 20:10:00+00:00,227.57162537177405,249.08928,GRU,4556
2013-12-21 20:20:00+00:00,748.7257690429688,243.83513,GRU,4556
2013-12-21 20:30:00+00:00,244.96002944310507,337.73795,GRU,4556
2013-12-21 20:40:00+00:00,146.2171798467636,304.71747,GRU,4556
2013-12-21 20:50:00+00:00,179.93577639758587,269.75525,GRU,4556
2013-12-21 21:00:00+00:00,117.0277853901498,252.88048,GRU,4556
2013-12-21 21:10:00+00:00,115.34769050524172,227.55362,GRU,4556
2013-12-21 21:20:00+00:00,260.7172893881798,208.76741,GRU,4556
2013-12-21 21:30:00+00:00,191.14538346230984,221.64522,GRU,4556
2013-12-21 21:40:00+00:00,156.64034457206725,217.56326,GRU,4556
2013-12-21 21:50:00+00:00,187.87770648300648,209.00185,GRU,4556
2013-12-21 22:00:00+00:00,110.18933872625765,209.05624,GRU,4556
2013-12-21 22:10:00+00:00,377.2581784413196,194.64539,GRU,4556
2013-12-21 22:20:00+00:00,188.67808809806593,233.58423,GRU,4556
2013-12-21 22:30:00+00:00,235.36581087112427,225.79456,GRU,4556
2013-12-21 22:40:00+00:00,239.37693619634956,230.35812,GRU,4556
2013-12-21 22:50:00+00:00,256.9468351791923,234.06085,GRU,4556
2013-12-21 23:00:00+00:00,162.58055460397154,239.80472,GRU,4556
2013-12-21 23:10:00+00:00,364.4262045919895,226.1,GRU,4556
2013-12-21 23:20:00+00:00,182.05209271609783,254.3239,GRU,4556
2013-12-21 23:30:00+00:00,377.3985039293766,239.10703,GRU,4556
2013-12-21 23:40:00+00:00,177.08636717358604,266.1549,GRU,4556
2013-12-21 23:50:00+00:00,130.51961328446245,246.42026,GRU,4556
2013-12-22 00:00:00+00:00,126.28800730705261,225.46802,GRU,4556
2013-12-22 00:10:00+00:00,156.97333812713623,209.85205,GRU,4556
2013-12-22 00:20:00+00:00,153.4972991333343,203.86601,GRU,4556
2013-12-22 00:30:00+00:00,140.28591677476652,198.5876,GRU,4556
2013-12-22 00:40:00+00:00,175.51375408967337,192.47859,GRU,4556
2013-12-22 00:50:00+00:00,116.55271142581478,194.7677,GRU,4556
2013-12-22 01:00:00+00:00,147.03596329595894,185.6323,GRU,4556
2013-12-22 01:10:00+00:00,214.07955434918404,185.00308,GRU,4556
2013-12-22 01:20:00+00:00,128.25213946712515,196.72458,GRU,4556
2013-12-22 01:30:00+00:00,82.99278785218485,189.32501,GRU,4556
2013-12-22 01:40:00+00:00,120.56155782938004,176.19504,GRU,4556
2013-12-22 01:50:00+00:00,335.9767150878906,173.62007,GRU,4556
2013-12-22 02:00:00+00:00,154.2328136265278,210.62398,GRU,4556
2013-12-22 02:10:00+00:00,170.0941826403141,203.64046,GRU,4556
2013-12-22 02:20:00+00:00,135.7923027575016,202.7805,GRU,4556
2013-12-22 02:30:00+00:00,224.85353088378906,195.6433,GRU,4556
2013-12-22 02:40:00+00:00,228.1199951171875,206.75835,GRU,4556
2013-12-22 02:50:00+00:00,222.26148986816406,214.87134,GRU,4556
2013-12-22 03:00:00+00:00,117.6846367418766,219.65926,GRU,4556
2013-12-22 03:10:00+00:00,221.28842163085938,203.80795,GRU,4556
2013-12-22 03:20:00+00:00,215.12147521972656,212.09749,GRU,4556
2013-12-22 03:30:00+00:00,109.46277394890785,216.23851,GRU,4556
2013-12-22 03:40:00+00:00,183.1179962158203,199.66757,GRU,4556
2013-12-22 03:50:00+00:00,175.36094665527344,201.93141,GRU,4556
2013-12-22 04:00:00+00:00,181.11102294921875,201.65804,GRU,4556
2013-12-22 04:10:00+00:00,171.16030883789062,202.56161,GRU,4556
2013-12-22 04:20:00+00:00,75.77788046002388,201.43034,GRU,4556
2013-12-22 04:30:00+00:00,82.94310802221298,183.14342,GRU,4556
2013-12-22 04:40:00+00:00,72.02148213982582,171.67818,GRU,4556
2013-12-22 04:50:00+00:00,52.71203849619875,161.12935,GRU,4556
2013-12-22 05:00:00+00:00,82.88728499412537,149.91971,GRU,4556
2013-12-22 05:10:00+00:00,73.95372051000595,147.3048,GRU,4556
2013-12-22 05:20:00+00:00,102.28864407539368,143.92276,GRU,4556
2013-12-22 05:30:00+00:00,92.09213924407959,146.82227,GRU,4556
2013-12-22 05:40:00+00:00,159.77870178222656,147.29422,GRU,4556
2013-12-22 05:50:00+00:00,83.55009725689888,160.03792,GRU,4556
2013-12-22 06:00:00+00:00,98.72234964370728,155.55309,GRU,4556
2013-12-22 06:10:00+00:00,63.46126717329025,155.2771,GRU,4556
2013-12-22 06:20:00+00:00,94.90089192986488,148.50938,GRU,4556
2013-12-22 06:30:00+00:00,99.30581930279732,149.18724,GRU,4556
2013-12-22 06:40:00+00:00,91.64624562859535,150.35141,GRU,4556
2013-12-22 06:50:00+00:00,72.46379768662155,149.8672,GRU,4556
2013-12-22 07:00:00+00:00,102.79392957687378,146.11832,GRU,4556
2013-12-22 07:10:00+00:00,200.2662811279297,148.88228,GRU,4556
2013-12-22 07:20:00+00:00,220.8423309326172,168.45332,GRU,4556
2013-12-22 07:30:00+00:00,119.43263560533524,186.51924,GRU,4556
2013-12-22 07:40:00+00:00,236.3154754638672,181.15665,GRU,4556
2013-12-22 07:50:00+00:00,214.67893981933594,199.05426,GRU,4556
2013-12-22 08:00:00+00:00,113.5061699450016,207.39185,GRU,4556
2013-12-22 08:10:00+00:00,124.51833426952362,194.71466,GRU,4556
2013-12-22 08:20:00+00:00,120.54304280877113,188.03862,GRU,4556
2013-12-22 08:30:00+00:00,88.15197811524074,182.08844,GRU,4556
2013-12-22 08:40:00+00:00,60.950148104224354,171.65617,GRU,4556
2013-12-22 08:50:00+00:00,62.764330501202494,159.175,GRU,4556
2013-12-22 09:00:00+00:00,88.3735535343488,150.46182,GRU,4556
2013-12-22 09:10:00+00:00,80.8522697687149,148.75165,GRU,4556
2013-12-22 09:20:00+00:00,69.51823218166828,146.28418,GRU,4556
2013-12-22 09:30:00+00:00,72.58518505096436,142.6813,GRU,4556
2013-12-22 09:40:00+00:00,54.20790667533875,140.76918,GRU,4556
2013-12-22 09:50:00+00:00,98.4128725330035,136.14476,GRU,4556
2013-12-22 10:00:00+00:00,158.5303654074669,140.77663,GRU,4556
2013-12-22 10:10:00+00:00,153.14998891949654,155.04135,GRU,4556
2013-12-22 10:20:00+00:00,99.39633206526439,164.64618,GRU,4556
2013-12-22 10:30:00+00:00,113.63637713404994,162.01653,GRU,4556
2013-12-22 10:40:00+00:00,113.7695011695226,162.77675,GRU,4556
2013-12-22 10:50:00+00:00,154.46769216656685,163.0943,GRU,4556
2013-12-22 11:00:00+00:00,115.21808977921803,170.56364,GRU,4556
2013-12-22 11:10:00+00:00,108.48998673663785,168.72118,GRU,4556
2013-12-22 11:20:00+00:00,91.0229287580587,166.27998,GRU,4556
2013-12-22 11:30:00+00:00,141.24149540873864,161.26434,GRU,4556
2013-12-22 11:40:00+00:00,126.25858884863555,166.67073,GRU,4556
2013-12-22 11:50:00+00:00,125.59148488442104,167.76364,GRU,4556
2013-12-22 12:00:00+00:00,131.11622778481492,168.55785,GRU,4556
2013-12-22 12:10:00+00:00,196.10856223106384,170.1714,GRU,4556
2013-12-22 12:20:00+00:00,132.00245277086893,183.14787,GRU,4556
2013-12-22 12:30:00+00:00,139.36691806620607,180.71504,GRU,4556
2013-12-22 12:40:00+00:00,143.41663777828217,180.58417,GRU,4556
2013-12-22 12:50:00+00:00,149.55377161316574,181.09245,GRU,4556
2013-12-22 13:00:00+00:00,218.44271504878998,182.46208,GRU,4556
2013-12-22 13:10:00+00:00,456.6390075683594,195.97165,GRU,4556
2013-12-22 13:20:00+00:00,245.3210704624653,249.14548,GRU,4556
2013-12-22 13:30:00+00:00,496.71807861328125,247.23547,GRU,4556
2013-12-22 13:40:00+00:00,156.8921872973442,294.60886,GRU,4556
2013-12-22 13:50:00+00:00,125.5830717086792,261.7071,GRU,4556
2013-12-22 14:00:00+00:00,503.9519348144531,236.44476,GRU,4556
2013-12-22 14:10:00+00:00,157.29452536503473,288.3788,GRU,4556
2013-12-22 14:20:00+00:00,154.16498434264213,256.96387,GRU,4556
2013-12-22 14:30:00+00:00,448.4366455078125,237.583,GRU,4556
2013-12-22 14:40:00+00:00,206.69678264856339,278.2406,GRU,4556
2013-12-22 14:50:00+00:00,131.9029172261556,259.5929,GRU,4556
2013-12-22 15:00:00+00:00,149.31835345427194,234.60997,GRU,4556
2013-12-22 15:10:00+00:00,122.54874577559531,220.70029,GRU,4556
2013-12-22 15:20:00+00:00,134.54352555672327,205.19049,GRU,4556
2013-12-22 15:30:00+00:00,217.4891415834427,196.14606,GRU,4556
2013-12-22 15:40:00+00:00,144.43980612357458,204.77808,GRU,4556
2013-12-22 15:50:00+00:00,134.98551460107169,197.48169,GRU,4556
2013-12-22 16:00:00+00:00,182.94252681732178,191.12625,GRU,4556
2013-12-22 16:10:00+00:00,194.3513187766075,195.46803,GRU,4556
2013-12-22 16:20:00+00:00,82.50081729888916,200.5591,GRU,4556
2013-12-22 16:30:00+00:00,144.4499350786209,183.70227,GRU,4556
2013-12-22 16:40:00+00:00,366.4132080078125,183.45683,GRU,4556
2013-12-22 16:50:00+00:00,128.78607531388602,223.36934,GRU,4556
2013-12-22 17:00:00+00:00,215.39395183324814,207.70251,GRU,4556
2013-12-22 17:10:00+00:00,386.8348083496094,214.20773,GRU,4556
2013-12-22 17:20:00+00:00,188.57129934430122,249.85425,GRU,4556
2013-12-22 17:30:00+00:00,409.9701843261719,237.35004,GRU,4556
2013-12-22 17:40:00+00:00,208.0249687731266,271.29623,GRU,4556
2013-12-22 17:50:00+00:00,366.8490295410156,255.8566,GRU,4556
2013-12-22 18:00:00+00:00,367.74383544921875,276.47043,GRU,4556
2013-12-22 18:10:00+00:00,218.917867064476,289.86725,GRU,4556
2013-12-22 18:20:00+00:00,133.7779001990954,270.9122,GRU,4556
2013-12-22 18:30:00+00:00,128.8608973811691,243.09618,GRU,4556
2013-12-22 18:40:00+00:00,105.39723788201809,222.94547,GRU,4556
2013-12-22 18:50:00+00:00,146.99547350406647,203.61424,GRU,4556
2013-12-22 19:00:00+00:00,118.91090977191925,197.15549,GRU,4556
2013-12-22 19:10:00+00:00,170.78645581007004,187.17126,GRU,4556
2013-12-22 19:20:00+00:00,421.94525146484375,189.81,GRU,4556
2013-12-22 19:30:00+00:00,245.6070737838745,237.70505,GRU,4556
2013-12-22 19:40:00+00:00,148.90178086360297,239.14319,GRU,4556
2013-12-22 19:50:00+00:00,220.20060813426971,223.64314,GRU,4556
2013-12-22 20:00:00+00:00,220.08698797225952,226.59435,GRU,4556
2013-12-22 20:10:00+00:00,113.43579259514809,227.7952,GRU,4556
2013-12-22 20:20:00+00:00,141.11455309391022,208.56589,GRU,4556
2013-12-22 20:30:00+00:00,224.42766347527504,200.46535,GRU,4556
2013-12-22 20:40:00+00:00,151.1465963711962,209.56944,GRU,4556
2013-12-22 20:50:00+00:00,261.8856216073036,202.27428,GRU,4556
2013-12-22 21:00:00+00:00,132.2923279546667,217.93253,GRU,4556
2013-12-22 21:10:00+00:00,120.23741099238396,204.84882,GRU,4556
2013-12-22 21:20:00+00:00,256.40526953339577,194.09819,GRU,4556
2013-12-22 21:30:00+00:00,269.1660820543766,211.2211,GRU,4556
2013-12-22 21:40:00+00:00,182.67930436041206,225.35953,GRU,4556
2013-12-22 21:50:00+00:00,482.88812255859375,219.55217,GRU,4556
2013-12-22 22:00:00+00:00,221.2769676744938,271.48343,GRU,4556
2013-12-22 22:10:00+00:00,232.89733439683914,257.8591,GRU,4556
2013-12-22 22:20:00+00:00,239.73441183567047,252.91531,GRU,4556
2013-12-22 22:30:00+00:00,160.44951059327772,250.46838,GRU,4556
2013-12-22 22:40:00+00:00,105.39401805400848,233.39479,GRU,4556
2013-12-22 22:50:00+00:00,203.8300126194954,211.29071,GRU,4556
2013-12-22 23:00:00+00:00,191.42072612047195,213.66656,GRU,4556
2013-12-22 23:10:00+00:00,174.60593730211258,212.43542,GRU,4556
2013-12-22 23:20:00+00:00,164.0446220934391,208.65285,GRU,4556
2013-12-22 23:30:00+00:00,171.35324636101723,204.27547,GRU,4556
2013-12-22 23:40:00+00:00,176.65032932022586,202.62872,GRU,4556
2013-12-22 23:50:00+00:00,170.6210735142231,202.42992,GRU,4556
