time_interval,y_true,y_pred,model,square_id
2013-12-21 02:30:00+00:00,40.231085980311036,77.07795,LSTM,4159
2013-12-21 02:40:00+00:00,40.73392384250959,73.13598,LSTM,4159
2013-12-21 02:50:00+00:00,62.68471150100231,69.5001,LSTM,4159
2013-12-21 03:00:00+00:00,125.11388397216797,68.54567,LSTM,4159
2013-12-21 03:10:00+00:00,39.30199974775314,74.56765,LSTM,4159
2013-12-21 03:20:00+00:00,114.62000274658203,71.072205,LSTM,4159
2013-12-21 03:30:00+00:00,65.9696808308363,76.059814,LSTM,4159
2013-12-21 03:40:00+00:00,59.122718289494514,75.44082,LSTM,4159
2013-12-21 03:50:00+00:00,125.18788146972656,74.1522,LSTM,4159
2013-12-21 04:00:00+00:00,122.69039154052734,80.06321,LSTM,4159
2013-12-21 04:10:00+00:00,36.38917547464371,85.289734,LSTM,4159
2013-12-21 04:20:00+00:00,39.47786640344808,80.761284,LSTM,4159
2013-12-21 04:30:00+00:00,61.26179127395153,76.78196,LSTM,4159
2013-12-21 04:40:00+00:00,53.1770554035902,75.254684,LSTM,4159
2013-12-21 04:50:00+00:00,58.76028451323509,72.92603,LSTM,4159
2013-12-21 05:00:00+00:00,59.37923756567761,71.40698,LSTM,4159
2013-12-21 05:10:00+00:00,104.01083374023438,70.126396,LSTM,4159
2013-12-21 05:20:00+00:00,27.904392264783382,73.857834,LSTM,4159
2013-12-21 05:30:00+00:00,54.28264180151746,69.21902,LSTM,4159
2013-12-21 05:40:00+00:00,106.19184875488281,67.78109,LSTM,4159
2013-12-21 05:50:00+00:00,106.50048828125,72.06588,LSTM,4159
2013-12-21 06:00:00+00:00,58.82786187529564,76.21736,LSTM,4159
2013-12-21 06:10:00+00:00,54.1018289658241,74.99427,LSTM,4159
2013-12-21 06:20:00+00:00,31.712814897298813,73.301506,LSTM,4159
2013-12-21 06:30:00+00:00,44.84046678741773,69.208405,LSTM,4159
2013-12-21 06:40:00+00:00,66.5129236727953,66.74566,LSTM,4159
2013-12-21 06:50:00+00:00,199.15228271484375,66.79675,LSTM,4159
2013-12-21 07:00:00+00:00,46.25680547952652,81.38401,LSTM,4159
2013-12-21 07:10:00+00:00,59.26184472441673,78.46807,LSTM,4159
2013-12-21 07:20:00+00:00,33.00932632549666,77.20946,LSTM,4159
2013-12-21 07:30:00+00:00,44.12620500723521,72.97643,LSTM,4159
2013-12-21 07:40:00+00:00,35.16142463684082,70.11214,LSTM,4159
2013-12-21 07:50:00+00:00,79.72119149565697,66.431015,LSTM,4159
2013-12-21 08:00:00+00:00,37.80629216134548,67.84242,LSTM,4159
2013-12-21 08:10:00+00:00,42.58311622752808,64.766884,LSTM,4159
2013-12-21 08:20:00+00:00,89.34701542556286,62.506474,LSTM,4159
2013-12-21 08:30:00+00:00,46.361839309334755,65.50824,LSTM,4159
2013-12-21 08:40:00+00:00,50.42056090547703,63.828014,LSTM,4159
2013-12-21 08:50:00+00:00,64.1407365820681,62.769012,LSTM,4159
2013-12-21 09:00:00+00:00,91.18304280936718,63.284893,LSTM,4159
2013-12-21 09:10:00+00:00,32.35709181396911,66.75169,LSTM,4159
2013-12-21 09:20:00+00:00,54.242762978654355,63.723854,LSTM,4159
2013-12-21 09:30:00+00:00,95.39539730548859,63.220776,LSTM,4159
2013-12-21 09:40:00+00:00,81.13656977688272,67.17086,LSTM,4159
2013-12-21 09:50:00+00:00,38.025024763680996,69.38605,LSTM,4159
2013-12-21 10:00:00+00:00,61.83741029476126,66.81312,LSTM,4159
2013-12-21 10:10:00+00:00,39.75275093410164,66.88528,LSTM,4159
2013-12-21 10:20:00+00:00,93.32915334403515,64.51295,LSTM,4159
2013-12-21 10:30:00+00:00,97.03751316992566,68.04956,LSTM,4159
2013-12-21 10:40:00+00:00,43.50404662638903,71.80318,LSTM,4159
2013-12-21 10:50:00+00:00,71.9695597384125,69.55619,LSTM,4159
2013-12-21 11:00:00+00:00,56.55504203005694,70.45709,LSTM,4159
2013-12-21 11:10:00+00:00,70.75330104430516,69.55369,LSTM,4159
2013-12-21 11:20:00+00:00,68.42338021813582,70.20634,LSTM,4159
2013-12-21 11:30:00+00:00,67.52182015776634,70.53911,LSTM,4159
2013-12-21 11:40:00+00:00,59.001738043812416,70.74303,LSTM,4159
2013-12-21 11:50:00+00:00,89.77966685593128,69.99419,LSTM,4159
2013-12-21 12:00:00+00:00,45.80778312636539,72.60036,LSTM,4159
2013-12-21 12:10:00+00:00,58.81579292037835,70.27749,LSTM,4159
2013-12-21 12:20:00+00:00,90.76058903662488,69.48908,LSTM,4159
2013-12-21 12:30:00+00:00,90.46433095633984,72.17007,LSTM,4159
2013-12-21 12:40:00+00:00,62.917996694644295,74.67176,LSTM,4159
2013-12-21 12:50:00+00:00,49.86523977139344,74.03937,LSTM,4159
2013-12-21 13:00:00+00:00,88.21807865798473,71.98937,LSTM,4159
2013-12-21 13:10:00+00:00,99.07608036696911,74.146736,LSTM,4159
2013-12-21 13:20:00+00:00,68.90821803826839,77.320114,LSTM,4159
2013-12-21 13:30:00+00:00,233.1455078125,77.01711,LSTM,4159
2013-12-21 13:40:00+00:00,129.88275090185925,94.65924,LSTM,4159
2013-12-21 13:50:00+00:00,67.66113758087158,99.574,LSTM,4159
2013-12-21 14:00:00+00:00,104.30113163916394,97.32447,LSTM,4159
2013-12-21 14:10:00+00:00,191.18357849121094,98.93941,LSTM,4159
2013-12-21 14:20:00+00:00,63.26012023507307,109.62304,LSTM,4159
2013-12-21 14:30:00+00:00,102.71717015234753,105.1199,LSTM,4159
2013-12-21 14:40:00+00:00,67.16028415163358,105.29981,LSTM,4159
2013-12-21 14:50:00+00:00,86.35536505514756,101.20903,LSTM,4159
2013-12-21 15:00:00+00:00,44.736328079830855,99.42262,LSTM,4159
2013-12-21 15:10:00+00:00,90.3693335056305,93.09841,LSTM,4159
2013-12-21 15:20:00+00:00,93.78146306006238,92.24173,LSTM,4159
2013-12-21 15:30:00+00:00,44.149071015417576,91.817406,LSTM,4159
2013-12-21 15:40:00+00:00,55.02427089648942,86.149994,LSTM,4159
2013-12-21 15:50:00+00:00,169.18479919433594,82.20165,LSTM,4159
2013-12-21 16:00:00+00:00,83.95956425368786,91.07429,LSTM,4159
2013-12-21 16:10:00+00:00,88.16077366797253,90.11013,LSTM,4159
2013-12-21 16:20:00+00:00,52.80314341342697,89.910805,LSTM,4159
2013-12-21 16:30:00+00:00,58.65984735824168,85.83965,LSTM,4159
2013-12-21 16:40:00+00:00,152.85696411132812,82.69789,LSTM,4159
2013-12-21 16:50:00+00:00,89.86315522994846,90.05121,LSTM,4159
2013-12-21 17:00:00+00:00,55.80969092467179,90.04018,LSTM,4159
2013-12-21 17:10:00+00:00,39.90127824363299,86.46507,LSTM,4159
2013-12-21 17:20:00+00:00,51.28841040531794,81.37485,LSTM,4159
2013-12-21 17:30:00+00:00,46.757281131111085,77.830605,LSTM,4159
2013-12-21 17:40:00+00:00,74.78392796218395,74.07479,LSTM,4159
2013-12-21 17:50:00+00:00,50.24554071761668,73.72997,LSTM,4159
2013-12-21 18:00:00+00:00,170.44525146484375,70.91899,LSTM,4159
2013-12-21 18:10:00+00:00,54.83232920368513,81.54175,LSTM,4159
2013-12-21 18:20:00+00:00,81.53086857497692,79.00304,LSTM,4159
2013-12-21 18:30:00+00:00,54.98337652285894,79.67497,LSTM,4159
2013-12-21 18:40:00+00:00,31.385789262875914,77.326,LSTM,4159
2013-12-21 18:50:00+00:00,82.16861329879612,72.5593,LSTM,4159
2013-12-21 19:00:00+00:00,177.27745056152344,73.56985,LSTM,4159
2013-12-21 19:10:00+00:00,86.02622231841087,84.9392,LSTM,4159
2013-12-21 19:20:00+00:00,81.4529707878828,85.66786,LSTM,4159
2013-12-21 19:30:00+00:00,78.46877995459363,85.91697,LSTM,4159
2013-12-21 19:40:00+00:00,58.569556754392885,85.652954,LSTM,4159
2013-12-21 19:50:00+00:00,83.72877511382103,83.1084,LSTM,4159
2013-12-21 20:00:00+00:00,54.76790798145036,83.37893,LSTM,4159
2013-12-21 20:10:00+00:00,54.654052793979645,80.4193,LSTM,4159
2013-12-21 20:20:00+00:00,62.890871653954186,77.65732,LSTM,4159
2013-12-21 20:30:00+00:00,47.832053611675896,75.97405,LSTM,4159
2013-12-21 20:40:00+00:00,78.10401860205457,72.83142,LSTM,4159
2013-12-21 20:50:00+00:00,181.33428955078125,73.26119,LSTM,4159
2013-12-21 21:00:00+00:00,74.90251164138317,85.03113,LSTM,4159
2013-12-21 21:10:00+00:00,48.970100132748485,84.49265,LSTM,4159
2013-12-21 21:20:00+00:00,39.733714640839025,81.26799,LSTM,4159
2013-12-21 21:30:00+00:00,73.40015783905983,77.10262,LSTM,4159
2013-12-21 21:40:00+00:00,103.50056071579456,76.754974,LSTM,4159
2013-12-21 21:50:00+00:00,38.94619700573385,79.69655,LSTM,4159
2013-12-21 22:00:00+00:00,73.25084656476974,75.50849,LSTM,4159
2013-12-21 22:10:00+00:00,53.16719429939985,75.36414,LSTM,4159
2013-12-21 22:20:00+00:00,64.186106244723,73.05109,LSTM,4159
2013-12-21 22:30:00+00:00,77.2449796795845,72.1455,LSTM,4159
2013-12-21 22:40:00+00:00,48.40903677760313,72.77141,LSTM,4159
2013-12-21 22:50:00+00:00,78.29240421950817,70.32224,LSTM,4159
2013-12-21 23:00:00+00:00,55.137005914623536,71.32506,LSTM,4159
2013-12-21 23:10:00+00:00,38.1572770786006,69.8143,LSTM,4159
2013-12-21 23:20:00+00:00,54.91708514094353,66.63225,LSTM,4159
2013-12-21 23:30:00+00:00,38.58809091895819,65.48703,LSTM,4159
2013-12-21 23:40:00+00:00,53.711593938060105,62.72572,LSTM,4159
2013-12-21 23:50:00+00:00,85.52070561377332,61.855236,LSTM,4159
2013-12-22 00:00:00+00:00,53.88713653882345,64.58249,LSTM,4159
2013-12-22 00:10:00+00:00,77.26741036772728,63.869915,LSTM,4159
2013-12-22 00:20:00+00:00,83.99399887025356,65.79249,LSTM,4159
2013-12-22 00:30:00+00:00,60.961699386437736,68.35622,LSTM,4159
2013-12-22 00:40:00+00:00,50.085528115431465,68.28896,LSTM,4159
2013-12-22 00:50:00+00:00,157.15145874023438,67.01318,LSTM,4159
2013-12-22 01:00:00+00:00,49.46610474586487,77.36238,LSTM,4159
2013-12-22 01:10:00+00:00,43.558420471536614,75.33179,LSTM,4159
2013-12-22 01:20:00+00:00,74.58274853229523,72.756256,LSTM,4159
2013-12-22 01:30:00+00:00,48.52665078639984,73.50611,LSTM,4159
2013-12-22 01:40:00+00:00,66.00754490820691,71.30379,LSTM,4159
2013-12-22 01:50:00+00:00,34.77378440066241,71.1036,LSTM,4159
2013-12-22 02:00:00+00:00,65.97621922194958,67.53049,LSTM,4159
2013-12-22 02:10:00+00:00,61.149909410160035,67.55957,LSTM,4159
2013-12-22 02:20:00+00:00,43.13969427347183,67.11256,LSTM,4159
2013-12-22 02:30:00+00:00,58.7549639493227,64.83179,LSTM,4159
2013-12-22 02:40:00+00:00,61.27341838181019,64.42374,LSTM,4159
2013-12-22 02:50:00+00:00,116.48724365234375,64.377556,LSTM,4159
2013-12-22 03:00:00+00:00,54.331428572535515,70.387955,LSTM,4159
2013-12-22 03:10:00+00:00,53.52200326323509,69.37631,LSTM,4159
2013-12-22 03:20:00+00:00,62.66768269240856,68.34097,LSTM,4159
2013-12-22 03:30:00+00:00,60.12094120681286,68.27484,LSTM,4159
2013-12-22 03:40:00+00:00,110.82408905029297,67.90455,LSTM,4159
2013-12-22 03:50:00+00:00,27.762138621648774,73.038704,LSTM,4159
2013-12-22 04:00:00+00:00,52.67027668654919,68.87412,LSTM,4159
2013-12-22 04:10:00+00:00,105.3664779663086,67.62455,LSTM,4159
2013-12-22 04:20:00+00:00,33.88749151645849,72.08366,LSTM,4159
2013-12-22 04:30:00+00:00,48.1848107278347,68.565704,LSTM,4159
2013-12-22 04:40:00+00:00,95.22994995117188,66.81024,LSTM,4159
2013-12-22 04:50:00+00:00,99.7372817993164,70.204735,LSTM,4159
2013-12-22 05:00:00+00:00,50.63374701142311,73.92665,LSTM,4159
2013-12-22 05:10:00+00:00,20.005107599496842,72.12951,LSTM,4159
2013-12-22 05:20:00+00:00,100.17872619628906,67.09635,LSTM,4159
2013-12-22 05:30:00+00:00,52.899002119898796,70.934875,LSTM,4159
2013-12-22 05:40:00+00:00,32.69411285718282,69.43614,LSTM,4159
2013-12-22 05:50:00+00:00,51.245307967066765,65.90403,LSTM,4159
2013-12-22 06:00:00+00:00,106.04290771484375,64.566345,LSTM,4159
2013-12-22 06:10:00+00:00,51.63667683303356,69.27079,LSTM,4159
2013-12-22 06:20:00+00:00,51.84200659394264,67.90593,LSTM,4159
2013-12-22 06:30:00+00:00,55.983711287379265,66.69128,LSTM,4159
2013-12-22 06:40:00+00:00,109.82198333740234,65.96892,LSTM,4159
2013-12-22 06:50:00+00:00,51.98091892898083,71.12281,LSTM,4159
2013-12-22 07:00:00+00:00,41.00720035036405,69.73934,LSTM,4159
2013-12-22 07:10:00+00:00,104.10746765136719,67.255745,LSTM,4159
2013-12-22 07:20:00+00:00,53.0153122395277,71.67093,LSTM,4159
2013-12-22 07:30:00+00:00,113.28871154785156,70.28192,LSTM,4159
2013-12-22 07:40:00+00:00,58.09820933640003,75.50987,LSTM,4159
2013-12-22 07:50:00+00:00,60.46681599318981,74.36955,LSTM,4159
2013-12-22 08:00:00+00:00,115.59712219238281,73.5189,LSTM,4159
2013-12-22 08:10:00+00:00,106.62702178955078,78.59597,LSTM,4159
2013-12-22 08:20:00+00:00,43.86787994702657,82.31589,LSTM,4159
2013-12-22 08:30:00+00:00,61.88733296096325,78.93327,LSTM,4159
2013-12-22 08:40:00+00:00,61.76956120459363,77.617455,LSTM,4159
2013-12-22 08:50:00+00:00,42.259115668324135,76.23279,LSTM,4159
2013-12-22 09:00:00+00:00,39.86204340308905,72.791435,LSTM,4159
2013-12-22 09:10:00+00:00,137.70558166503906,69.31329,LSTM,4159
2013-12-22 09:20:00+00:00,65.6813959213905,76.69462,LSTM,4159
2013-12-22 09:30:00+00:00,35.18904936313629,75.88467,LSTM,4159
2013-12-22 09:40:00+00:00,66.88726052641869,71.93211,LSTM,4159
2013-12-22 09:50:00+00:00,70.5717996689491,71.60137,LSTM,4159
2013-12-22 10:00:00+00:00,38.37280946224928,71.68485,LSTM,4159
2013-12-22 10:10:00+00:00,45.23054978468766,68.34546,LSTM,4159
2013-12-22 10:20:00+00:00,66.761596116703,65.99496,LSTM,4159
2013-12-22 10:30:00+00:00,50.28967716513822,66.1591,LSTM,4159
2013-12-22 10:40:00+00:00,38.68873733220001,64.64247,LSTM,4159
2013-12-22 10:50:00+00:00,44.47402340173721,62.068283,LSTM,4159
2013-12-22 11:00:00+00:00,35.20571384741925,60.343452,LSTM,4159
2013-12-22 11:10:00+00:00,34.527475075563416,57.821125,LSTM,4159
2013-12-22 11:20:00+00:00,119.35771179199219,55.48279,LSTM,4159
2013-12-22 11:30:00+00:00,67.74897012114525,62.540676,LSTM,4159
2013-12-22 11:40:00+00:00,45.16588881549736,63.806194,LSTM,4159
2013-12-22 11:50:00+00:00,76.02042989432812,62.62486,LSTM,4159
2013-12-22 12:00:00+00:00,74.39668217627332,64.774,LSTM,4159
2013-12-22 12:10:00+00:00,94.49623546004295,66.58486,LSTM,4159
2013-12-22 12:20:00+00:00,71.26011074023943,70.43194,LSTM,4159
2013-12-22 12:30:00+00:00,60.95413173455745,71.4706,LSTM,4159
2013-12-22 12:40:00+00:00,40.25806403323077,71.23627,LSTM,4159
2013-12-22 12:50:00+00:00,77.10620671510696,68.65458,LSTM,4159
2013-12-22 13:00:00+00:00,51.35691215035816,70.1018,LSTM,4159
2013-12-22 13:10:00+00:00,46.687260180711746,68.63237,LSTM,4159
2013-12-22 13:20:00+00:00,46.97297190843771,66.74105,LSTM,4159
2013-12-22 13:30:00+00:00,43.90374929178506,64.97654,LSTM,4159
2013-12-22 13:40:00+00:00,46.262033752786614,63.008194,LSTM,4159
2013-12-22 13:50:00+00:00,49.769088429398835,61.462864,LSTM,4159
2013-12-22 14:00:00+00:00,47.077625088083245,60.46283,LSTM,4159
2013-12-22 14:10:00+00:00,32.45902882516384,59.32599,LSTM,4159
2013-12-22 14:20:00+00:00,154.62274169921875,56.777683,LSTM,4159
2013-12-22 14:30:00+00:00,146.01458740234375,67.64398,LSTM,4159
2013-12-22 14:40:00+00:00,34.34293692884967,77.09613,LSTM,4159
2013-12-22 14:50:00+00:00,74.7947349101305,73.855415,LSTM,4159
2013-12-22 15:00:00+00:00,84.91463474929333,75.01813,LSTM,4159
2013-12-22 15:10:00+00:00,27.767394361831247,76.94271,LSTM,4159
2013-12-22 15:20:00+00:00,72.13064518896863,72.425896,LSTM,4159
2013-12-22 15:30:00+00:00,43.88163459518304,72.86859,LSTM,4159
2013-12-22 15:40:00+00:00,67.84255227446556,70.14169,LSTM,4159
2013-12-22 15:50:00+00:00,50.59639231581241,70.174995,LSTM,4159
2013-12-22 16:00:00+00:00,76.24802407622337,68.35867,LSTM,4159
2013-12-22 16:10:00+00:00,70.36407080292702,69.47127,LSTM,4159
2013-12-22 16:20:00+00:00,48.67768844900032,69.92791,LSTM,4159
2013-12-22 16:30:00+00:00,77.28970341384411,68.064674,LSTM,4159
2013-12-22 16:40:00+00:00,64.63897596299648,69.417015,LSTM,4159
2013-12-22 16:50:00+00:00,80.3959639519453,69.33749,LSTM,4159
2013-12-22 17:00:00+00:00,52.41007121404012,70.99526,LSTM,4159
2013-12-22 17:10:00+00:00,73.17204289138317,69.52751,LSTM,4159
2013-12-22 17:20:00+00:00,46.57304236510148,70.382805,LSTM,4159
2013-12-22 17:30:00+00:00,46.46562367832909,68.292145,LSTM,4159
2013-12-22 17:40:00+00:00,70.34112921357155,66.31643,LSTM,4159
2013-12-22 17:50:00+00:00,67.75442392285913,67.0356,LSTM,4159
2013-12-22 18:00:00+00:00,49.10420633355776,67.48284,LSTM,4159
2013-12-22 18:10:00+00:00,34.6418173070997,65.94717,LSTM,4159
2013-12-22 18:20:00+00:00,81.42855839431286,62.96882,LSTM,4159
2013-12-22 18:30:00+00:00,81.55641941726208,65.22337,LSTM,4159
2013-12-22 18:40:00+00:00,72.48949804902077,67.433235,LSTM,4159
2013-12-22 18:50:00+00:00,40.45745799690485,68.599625,LSTM,4159
2013-12-22 19:00:00+00:00,91.22024545073509,66.23807,LSTM,4159
2013-12-22 19:10:00+00:00,159.57093811035156,69.452545,LSTM,4159
2013-12-22 19:20:00+00:00,70.49494114844128,79.89136,LSTM,4159
2013-12-22 19:30:00+00:00,36.293725380441174,79.95394,LSTM,4159
2013-12-22 19:40:00+00:00,73.73983769118786,76.23693,LSTM,4159
2013-12-22 19:50:00+00:00,167.29193115234375,76.58183,LSTM,4159
2013-12-22 20:00:00+00:00,95.16808262793347,86.94811,LSTM,4159
2013-12-22 20:10:00+00:00,74.99509212374687,88.6677,LSTM,4159
2013-12-22 20:20:00+00:00,70.70069828955457,88.046074,LSTM,4159
2013-12-22 20:30:00+00:00,63.88875952363014,86.789665,LSTM,4159
2013-12-22 20:40:00+00:00,63.819685763679445,84.694534,LSTM,4159
2013-12-22 20:50:00+00:00,137.3682098388672,82.61974,LSTM,4159
2013-12-22 21:00:00+00:00,67.29208746552467,88.64507,LSTM,4159
2013-12-22 21:10:00+00:00,38.764821024922036,86.58176,LSTM,4159
2013-12-22 21:20:00+00:00,126.2602767944336,81.629295,LSTM,4159
2013-12-22 21:30:00+00:00,45.35097389419874,86.45324,LSTM,4159
2013-12-22 21:40:00+00:00,45.589601687155664,82.09362,LSTM,4159
2013-12-22 21:50:00+00:00,43.338794521676995,78.1566,LSTM,4159
2013-12-22 22:00:00+00:00,41.65367266535759,74.206825,LSTM,4159
2013-12-22 22:10:00+00:00,46.5761208627373,70.393814,LSTM,4159
2013-12-22 22:20:00+00:00,64.45786229101941,67.47814,LSTM,4159
2013-12-22 22:30:00+00:00,138.74734497070312,66.84362,LSTM,4159
2013-12-22 22:40:00+00:00,123.02544403076172,74.508484,LSTM,4159
2013-12-22 22:50:00+00:00,61.12639608979225,80.177185,LSTM,4159
2013-12-22 23:00:00+00:00,40.01823098678142,78.84628,LSTM,4159
2013-12-22 23:10:00+00:00,116.97803497314453,75.26235,LSTM,4159
2013-12-22 23:20:00+00:00,57.50484409928322,80.121315,LSTM,4159
2013-12-22 23:30:00+00:00,35.03863265054921,78.130646,LSTM,4159
2013-12-22 23:40:00+00:00,54.21957007050514,73.85658,LSTM,4159
2013-12-22 23:50:00+00:00,56.25838080048561,71.859184,LSTM,4159
